/home/vm02/Desktop/raul/Reinitialization/main_vgg.py:144: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(args.load_model))
/home/vm02/Desktop/raul/Reinitialization/main_vgg.py:157: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(args.load_model))
Files already downloaded and verified
Files already downloaded and verified
Loaded model from ./pre-trained-models/vgg11_bn_seed_4_lr_0.01_wd_0.0001_epochs_200.pth
Loaded model from ./pre-trained-models/vgg11_bn_seed_4_lr_0.01_wd_0.0001_epochs_200.pth
Models will be saved in: ./modelos/vgg11_bn_lr0.01_epochs200_2024-10-17_22-59-44

Training vgg11_bn with initial learning rate 0.01 and weight decay 0.0001

Model Summary:
----------------------------------------------------------------
        Layer (type)               Output Shape         Param #
================================================================
            Conv2d-1           [-1, 64, 32, 32]           1,792
       BatchNorm2d-2           [-1, 64, 32, 32]             128
              ReLU-3           [-1, 64, 32, 32]               0
         MaxPool2d-4           [-1, 64, 16, 16]               0
            Conv2d-5          [-1, 128, 16, 16]          73,856
       BatchNorm2d-6          [-1, 128, 16, 16]             256
              ReLU-7          [-1, 128, 16, 16]               0
         MaxPool2d-8            [-1, 128, 8, 8]               0
            Conv2d-9            [-1, 256, 8, 8]         295,168
      BatchNorm2d-10            [-1, 256, 8, 8]             512
             ReLU-11            [-1, 256, 8, 8]               0
           Conv2d-12            [-1, 256, 8, 8]         590,080
      BatchNorm2d-13            [-1, 256, 8, 8]             512
             ReLU-14            [-1, 256, 8, 8]               0
        MaxPool2d-15            [-1, 256, 4, 4]               0
           Conv2d-16            [-1, 512, 4, 4]       1,180,160
      BatchNorm2d-17            [-1, 512, 4, 4]           1,024
             ReLU-18            [-1, 512, 4, 4]               0
           Conv2d-19            [-1, 512, 4, 4]       2,359,808
      BatchNorm2d-20            [-1, 512, 4, 4]           1,024
             ReLU-21            [-1, 512, 4, 4]               0
        MaxPool2d-22            [-1, 512, 2, 2]               0
           Conv2d-23            [-1, 512, 2, 2]       2,359,808
      BatchNorm2d-24            [-1, 512, 2, 2]           1,024
             ReLU-25            [-1, 512, 2, 2]               0
           Conv2d-26            [-1, 512, 2, 2]       2,359,808
      BatchNorm2d-27            [-1, 512, 2, 2]           1,024
             ReLU-28            [-1, 512, 2, 2]               0
        MaxPool2d-29            [-1, 512, 1, 1]               0
AdaptiveAvgPool2d-30            [-1, 512, 7, 7]               0
           Linear-31                 [-1, 4096]     102,764,544
             ReLU-32                 [-1, 4096]               0
          Dropout-33                 [-1, 4096]               0
           Linear-34                 [-1, 4096]      16,781,312
             ReLU-35                 [-1, 4096]               0
          Dropout-36                 [-1, 4096]               0
           Linear-37                   [-1, 10]          40,970
              VGG-38                   [-1, 10]               0
================================================================
Total params: 128,812,810
Trainable params: 128,812,810
Non-trainable params: 0
----------------------------------------------------------------
Input size (MB): 0.01
Forward/backward pass size (MB): 4.09
Params size (MB): 491.38
Estimated Total Size (MB): 495.48
----------------------------------------------------------------

[('features.0', Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.1', BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.2', ReLU(inplace=True)), ('features.3', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.4', Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.5', BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.6', ReLU(inplace=True)), ('features.7', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.8', Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.9', BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.10', ReLU(inplace=True)), ('features.11', Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.12', BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.13', ReLU(inplace=True)), ('features.14', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.15', Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.16', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.17', ReLU(inplace=True)), ('features.18', Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.19', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.20', ReLU(inplace=True)), ('features.21', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.22', Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.23', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.24', ReLU(inplace=True)), ('features.25', Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.26', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.27', ReLU(inplace=True)), ('features.28', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False))]
[25, 15, 2, 21, 19, 10, 3, 23, 1, 20, 24, 14, 18, 26]
[1, 2, 3, 10, 14, 15, 18, 19, 20, 21, 23, 24, 25, 26]
Epoch: 1/200 | Train Acc: 69.13% | Test Acc: 78.68% | Train Loss: 0.9570 | Test Loss: 0.6754 | Learning Rate: 0.010000 | Epoch Time: 23.46s | Test Time: 1.27s
Epoch: 75/200 | Train Acc: 97.75% | Test Acc: 88.83% | Train Loss: 0.0680 | Test Loss: 0.4603 | Learning Rate: 0.010000 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 76/200 | Train Acc: 97.55% | Test Acc: 88.14% | Train Loss: 0.0708 | Test Loss: 0.4617 | Learning Rate: 0.010000 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 77/200 | Train Acc: 97.81% | Test Acc: 88.88% | Train Loss: 0.0649 | Test Loss: 0.4630 | Learning Rate: 0.010000 | Epoch Time: 10.95s | Test Time: 0.49s
Epoch: 78/200 | Train Acc: 97.88% | Test Acc: 89.04% | Train Loss: 0.0644 | Test Loss: 0.4469 | Learning Rate: 0.010000 | Epoch Time: 10.97s | Test Time: 0.49s
Epoch: 79/200 | Train Acc: 97.80% | Test Acc: 88.72% | Train Loss: 0.0644 | Test Loss: 0.4581 | Learning Rate: 0.010000 | Epoch Time: 10.98s | Test Time: 0.50s
Epoch: 80/200 | Train Acc: 97.93% | Test Acc: 88.75% | Train Loss: 0.0594 | Test Loss: 0.4664 | Learning Rate: 0.010000 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 81/200 | Train Acc: 97.68% | Test Acc: 88.74% | Train Loss: 0.0682 | Test Loss: 0.4589 | Learning Rate: 0.010000 | Epoch Time: 10.94s | Test Time: 0.48s
Epoch: 82/200 | Train Acc: 97.81% | Test Acc: 88.72% | Train Loss: 0.0649 | Test Loss: 0.4797 | Learning Rate: 0.010000 | Epoch Time: 10.97s | Test Time: 0.48s
Epoch: 83/200 | Train Acc: 97.87% | Test Acc: 88.73% | Train Loss: 0.0620 | Test Loss: 0.4724 | Learning Rate: 0.010000 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 84/200 | Train Acc: 97.81% | Test Acc: 88.64% | Train Loss: 0.0641 | Test Loss: 0.4597 | Learning Rate: 0.010000 | Epoch Time: 10.89s | Test Time: 0.49s
Epoch: 85/200 | Train Acc: 97.88% | Test Acc: 89.16% | Train Loss: 0.0644 | Test Loss: 0.4448 | Learning Rate: 0.010000 | Epoch Time: 10.96s | Test Time: 0.49s
Epoch: 86/200 | Train Acc: 98.05% | Test Acc: 88.54% | Train Loss: 0.0594 | Test Loss: 0.4704 | Learning Rate: 0.010000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 87/200 | Train Acc: 97.87% | Test Acc: 88.83% | Train Loss: 0.0627 | Test Loss: 0.4774 | Learning Rate: 0.010000 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 88/200 | Train Acc: 98.01% | Test Acc: 88.58% | Train Loss: 0.0594 | Test Loss: 0.4636 | Learning Rate: 0.010000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 89/200 | Train Acc: 98.00% | Test Acc: 88.06% | Train Loss: 0.0599 | Test Loss: 0.4894 | Learning Rate: 0.010000 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 90/200 | Train Acc: 97.92% | Test Acc: 88.79% | Train Loss: 0.0621 | Test Loss: 0.4685 | Learning Rate: 0.010000 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 91/200 | Train Acc: 98.03% | Test Acc: 88.82% | Train Loss: 0.0575 | Test Loss: 0.4540 | Learning Rate: 0.010000 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 92/200 | Train Acc: 98.02% | Test Acc: 88.80% | Train Loss: 0.0589 | Test Loss: 0.4736 | Learning Rate: 0.010000 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 93/200 | Train Acc: 98.00% | Test Acc: 88.53% | Train Loss: 0.0603 | Test Loss: 0.4633 | Learning Rate: 0.010000 | Epoch Time: 10.94s | Test Time: 0.50s
Epoch: 94/200 | Train Acc: 97.96% | Test Acc: 88.57% | Train Loss: 0.0610 | Test Loss: 0.4498 | Learning Rate: 0.010000 | Epoch Time: 10.97s | Test Time: 0.49s
Epoch: 95/200 | Train Acc: 97.97% | Test Acc: 88.41% | Train Loss: 0.0606 | Test Loss: 0.4729 | Learning Rate: 0.010000 | Epoch Time: 10.94s | Test Time: 0.49s
Epoch: 96/200 | Train Acc: 98.10% | Test Acc: 88.68% | Train Loss: 0.0559 | Test Loss: 0.4479 | Learning Rate: 0.010000 | Epoch Time: 10.97s | Test Time: 0.48s
Epoch: 97/200 | Train Acc: 98.12% | Test Acc: 88.54% | Train Loss: 0.0568 | Test Loss: 0.4565 | Learning Rate: 0.010000 | Epoch Time: 10.92s | Test Time: 0.48s
Epoch: 98/200 | Train Acc: 98.22% | Test Acc: 88.68% | Train Loss: 0.0526 | Test Loss: 0.4756 | Learning Rate: 0.010000 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 99/200 | Train Acc: 98.00% | Test Acc: 88.49% | Train Loss: 0.0603 | Test Loss: 0.4766 | Learning Rate: 0.010000 | Epoch Time: 10.88s | Test Time: 0.48s
Epoch: 100/200 | Train Acc: 98.21% | Test Acc: 88.06% | Train Loss: 0.0535 | Test Loss: 0.5024 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 101/200 | Train Acc: 98.83% | Test Acc: 89.33% | Train Loss: 0.0338 | Test Loss: 0.4558 | Learning Rate: 0.001000 | Epoch Time: 10.93s | Test Time: 0.49s
Epoch: 102/200 | Train Acc: 99.12% | Test Acc: 89.76% | Train Loss: 0.0270 | Test Loss: 0.4592 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 103/200 | Train Acc: 99.32% | Test Acc: 89.78% | Train Loss: 0.0206 | Test Loss: 0.4717 | Learning Rate: 0.001000 | Epoch Time: 10.98s | Test Time: 0.48s
Epoch: 104/200 | Train Acc: 99.26% | Test Acc: 89.72% | Train Loss: 0.0209 | Test Loss: 0.4807 | Learning Rate: 0.001000 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 105/200 | Train Acc: 99.35% | Test Acc: 89.76% | Train Loss: 0.0185 | Test Loss: 0.4810 | Learning Rate: 0.001000 | Epoch Time: 10.90s | Test Time: 0.48s
Epoch: 106/200 | Train Acc: 99.44% | Test Acc: 89.77% | Train Loss: 0.0172 | Test Loss: 0.4914 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.49s
Epoch: 107/200 | Train Acc: 99.44% | Test Acc: 89.82% | Train Loss: 0.0170 | Test Loss: 0.4947 | Learning Rate: 0.001000 | Epoch Time: 10.88s | Test Time: 0.48s
Epoch: 108/200 | Train Acc: 99.46% | Test Acc: 90.02% | Train Loss: 0.0159 | Test Loss: 0.4856 | Learning Rate: 0.001000 | Epoch Time: 10.93s | Test Time: 0.50s
Epoch: 109/200 | Train Acc: 99.52% | Test Acc: 90.06% | Train Loss: 0.0152 | Test Loss: 0.4916 | Learning Rate: 0.001000 | Epoch Time: 10.96s | Test Time: 0.50s
Epoch: 110/200 | Train Acc: 99.56% | Test Acc: 90.02% | Train Loss: 0.0137 | Test Loss: 0.5041 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 111/200 | Train Acc: 99.54% | Test Acc: 89.94% | Train Loss: 0.0138 | Test Loss: 0.5073 | Learning Rate: 0.001000 | Epoch Time: 10.91s | Test Time: 0.49s
Epoch: 112/200 | Train Acc: 99.50% | Test Acc: 89.97% | Train Loss: 0.0145 | Test Loss: 0.5021 | Learning Rate: 0.001000 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 113/200 | Train Acc: 99.53% | Test Acc: 90.10% | Train Loss: 0.0140 | Test Loss: 0.5131 | Learning Rate: 0.001000 | Epoch Time: 10.90s | Test Time: 0.48s
Epoch: 114/200 | Train Acc: 99.55% | Test Acc: 90.09% | Train Loss: 0.0133 | Test Loss: 0.5109 | Learning Rate: 0.001000 | Epoch Time: 10.96s | Test Time: 0.49s
Epoch: 115/200 | Train Acc: 99.57% | Test Acc: 90.09% | Train Loss: 0.0124 | Test Loss: 0.5230 | Learning Rate: 0.001000 | Epoch Time: 10.91s | Test Time: 0.48s
Epoch: 116/200 | Train Acc: 99.59% | Test Acc: 90.18% | Train Loss: 0.0119 | Test Loss: 0.5187 | Learning Rate: 0.001000 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 117/200 | Train Acc: 99.59% | Test Acc: 90.19% | Train Loss: 0.0122 | Test Loss: 0.5131 | Learning Rate: 0.001000 | Epoch Time: 10.90s | Test Time: 0.49s
Epoch: 118/200 | Train Acc: 99.63% | Test Acc: 90.27% | Train Loss: 0.0112 | Test Loss: 0.5270 | Learning Rate: 0.001000 | Epoch Time: 10.97s | Test Time: 0.49s
Epoch: 119/200 | Train Acc: 99.54% | Test Acc: 90.09% | Train Loss: 0.0130 | Test Loss: 0.5176 | Learning Rate: 0.001000 | Epoch Time: 10.97s | Test Time: 0.50s
Epoch: 120/200 | Train Acc: 99.65% | Test Acc: 90.14% | Train Loss: 0.0104 | Test Loss: 0.5218 | Learning Rate: 0.001000 | Epoch Time: 10.93s | Test Time: 0.49s
Epoch: 121/200 | Train Acc: 99.57% | Test Acc: 89.95% | Train Loss: 0.0121 | Test Loss: 0.5278 | Learning Rate: 0.001000 | Epoch Time: 10.91s | Test Time: 0.48s
Epoch: 122/200 | Train Acc: 99.63% | Test Acc: 90.15% | Train Loss: 0.0112 | Test Loss: 0.5325 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 123/200 | Train Acc: 99.60% | Test Acc: 90.18% | Train Loss: 0.0123 | Test Loss: 0.5197 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 124/200 | Train Acc: 99.65% | Test Acc: 90.23% | Train Loss: 0.0104 | Test Loss: 0.5159 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.51s
Epoch: 125/200 | Train Acc: 99.64% | Test Acc: 90.24% | Train Loss: 0.0107 | Test Loss: 0.5230 | Learning Rate: 0.001000 | Epoch Time: 10.92s | Test Time: 0.49s
Epoch: 126/200 | Train Acc: 99.68% | Test Acc: 90.21% | Train Loss: 0.0093 | Test Loss: 0.5330 | Learning Rate: 0.001000 | Epoch Time: 10.90s | Test Time: 0.48s
Epoch: 127/200 | Train Acc: 99.67% | Test Acc: 90.45% | Train Loss: 0.0102 | Test Loss: 0.5271 | Learning Rate: 0.001000 | Epoch Time: 10.97s | Test Time: 0.48s
Epoch: 128/200 | Train Acc: 99.67% | Test Acc: 90.10% | Train Loss: 0.0096 | Test Loss: 0.5335 | Learning Rate: 0.001000 | Epoch Time: 10.94s | Test Time: 0.48s
Epoch: 129/200 | Train Acc: 99.64% | Test Acc: 90.13% | Train Loss: 0.0093 | Test Loss: 0.5304 | Learning Rate: 0.001000 | Epoch Time: 10.96s | Test Time: 0.49s
Epoch: 130/200 | Train Acc: 99.72% | Test Acc: 90.20% | Train Loss: 0.0086 | Test Loss: 0.5298 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 131/200 | Train Acc: 99.70% | Test Acc: 90.39% | Train Loss: 0.0098 | Test Loss: 0.5338 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 132/200 | Train Acc: 99.69% | Test Acc: 90.41% | Train Loss: 0.0092 | Test Loss: 0.5325 | Learning Rate: 0.001000 | Epoch Time: 10.94s | Test Time: 0.49s
Epoch: 133/200 | Train Acc: 99.69% | Test Acc: 90.32% | Train Loss: 0.0101 | Test Loss: 0.5355 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.49s
Epoch: 134/200 | Train Acc: 99.67% | Test Acc: 90.22% | Train Loss: 0.0092 | Test Loss: 0.5386 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.49s
Epoch: 135/200 | Train Acc: 99.70% | Test Acc: 90.30% | Train Loss: 0.0090 | Test Loss: 0.5350 | Learning Rate: 0.001000 | Epoch Time: 10.92s | Test Time: 0.48s
Epoch: 136/200 | Train Acc: 99.69% | Test Acc: 90.36% | Train Loss: 0.0088 | Test Loss: 0.5341 | Learning Rate: 0.001000 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 137/200 | Train Acc: 99.71% | Test Acc: 90.02% | Train Loss: 0.0095 | Test Loss: 0.5362 | Learning Rate: 0.001000 | Epoch Time: 10.91s | Test Time: 0.48s
Epoch: 138/200 | Train Acc: 99.69% | Test Acc: 90.10% | Train Loss: 0.0097 | Test Loss: 0.5424 | Learning Rate: 0.001000 | Epoch Time: 10.93s | Test Time: 0.50s
Epoch: 139/200 | Train Acc: 99.73% | Test Acc: 90.24% | Train Loss: 0.0083 | Test Loss: 0.5310 | Learning Rate: 0.001000 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 140/200 | Train Acc: 99.69% | Test Acc: 90.26% | Train Loss: 0.0094 | Test Loss: 0.5342 | Learning Rate: 0.001000 | Epoch Time: 10.94s | Test Time: 0.48s
Epoch: 141/200 | Train Acc: 99.72% | Test Acc: 90.10% | Train Loss: 0.0087 | Test Loss: 0.5429 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 142/200 | Train Acc: 99.68% | Test Acc: 90.09% | Train Loss: 0.0097 | Test Loss: 0.5324 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 143/200 | Train Acc: 99.71% | Test Acc: 90.11% | Train Loss: 0.0089 | Test Loss: 0.5290 | Learning Rate: 0.001000 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 144/200 | Train Acc: 99.68% | Test Acc: 90.02% | Train Loss: 0.0091 | Test Loss: 0.5373 | Learning Rate: 0.001000 | Epoch Time: 10.92s | Test Time: 0.48s
Epoch: 145/200 | Train Acc: 99.71% | Test Acc: 90.24% | Train Loss: 0.0086 | Test Loss: 0.5402 | Learning Rate: 0.001000 | Epoch Time: 10.98s | Test Time: 0.48s
Epoch: 146/200 | Train Acc: 99.75% | Test Acc: 90.25% | Train Loss: 0.0074 | Test Loss: 0.5380 | Learning Rate: 0.001000 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 147/200 | Train Acc: 99.70% | Test Acc: 90.27% | Train Loss: 0.0088 | Test Loss: 0.5288 | Learning Rate: 0.001000 | Epoch Time: 10.91s | Test Time: 0.48s
Epoch: 148/200 | Train Acc: 99.76% | Test Acc: 90.20% | Train Loss: 0.0077 | Test Loss: 0.5506 | Learning Rate: 0.001000 | Epoch Time: 10.92s | Test Time: 0.48s
Epoch: 149/200 | Train Acc: 99.73% | Test Acc: 90.17% | Train Loss: 0.0078 | Test Loss: 0.5505 | Learning Rate: 0.001000 | Epoch Time: 10.99s | Test Time: 0.48s
Epoch: 150/200 | Train Acc: 99.75% | Test Acc: 90.26% | Train Loss: 0.0079 | Test Loss: 0.5454 | Learning Rate: 0.000100 | Epoch Time: 10.94s | Test Time: 0.48s
Epoch: 151/200 | Train Acc: 99.76% | Test Acc: 90.08% | Train Loss: 0.0076 | Test Loss: 0.5482 | Learning Rate: 0.000100 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 152/200 | Train Acc: 99.76% | Test Acc: 90.24% | Train Loss: 0.0072 | Test Loss: 0.5467 | Learning Rate: 0.000100 | Epoch Time: 10.89s | Test Time: 0.48s
Epoch: 153/200 | Train Acc: 99.76% | Test Acc: 90.22% | Train Loss: 0.0075 | Test Loss: 0.5420 | Learning Rate: 0.000100 | Epoch Time: 10.97s | Test Time: 0.49s
Epoch: 154/200 | Train Acc: 99.75% | Test Acc: 90.26% | Train Loss: 0.0076 | Test Loss: 0.5464 | Learning Rate: 0.000100 | Epoch Time: 10.94s | Test Time: 0.48s
Epoch: 155/200 | Train Acc: 99.76% | Test Acc: 90.20% | Train Loss: 0.0078 | Test Loss: 0.5439 | Learning Rate: 0.000100 | Epoch Time: 10.94s | Test Time: 0.49s
Epoch: 156/200 | Train Acc: 99.79% | Test Acc: 90.28% | Train Loss: 0.0066 | Test Loss: 0.5372 | Learning Rate: 0.000100 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 157/200 | Train Acc: 99.76% | Test Acc: 90.35% | Train Loss: 0.0069 | Test Loss: 0.5343 | Learning Rate: 0.000100 | Epoch Time: 10.95s | Test Time: 0.49s
Epoch: 158/200 | Train Acc: 99.78% | Test Acc: 90.33% | Train Loss: 0.0071 | Test Loss: 0.5416 | Learning Rate: 0.000100 | Epoch Time: 10.97s | Test Time: 0.48s
Epoch: 159/200 | Train Acc: 99.77% | Test Acc: 90.20% | Train Loss: 0.0071 | Test Loss: 0.5395 | Learning Rate: 0.000100 | Epoch Time: 10.95s | Test Time: 0.49s
Epoch: 160/200 | Train Acc: 99.74% | Test Acc: 90.31% | Train Loss: 0.0077 | Test Loss: 0.5433 | Learning Rate: 0.000100 | Epoch Time: 10.98s | Test Time: 0.48s
Epoch: 161/200 | Train Acc: 99.76% | Test Acc: 90.39% | Train Loss: 0.0070 | Test Loss: 0.5364 | Learning Rate: 0.000100 | Epoch Time: 10.93s | Test Time: 0.49s
Epoch: 162/200 | Train Acc: 99.79% | Test Acc: 90.32% | Train Loss: 0.0066 | Test Loss: 0.5386 | Learning Rate: 0.000100 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 163/200 | Train Acc: 99.74% | Test Acc: 90.41% | Train Loss: 0.0072 | Test Loss: 0.5314 | Learning Rate: 0.000100 | Epoch Time: 10.97s | Test Time: 0.49s
Epoch: 164/200 | Train Acc: 99.77% | Test Acc: 90.30% | Train Loss: 0.0069 | Test Loss: 0.5332 | Learning Rate: 0.000100 | Epoch Time: 10.94s | Test Time: 0.48s
Epoch: 165/200 | Train Acc: 99.78% | Test Acc: 90.30% | Train Loss: 0.0068 | Test Loss: 0.5434 | Learning Rate: 0.000100 | Epoch Time: 10.91s | Test Time: 0.48s
Epoch: 166/200 | Train Acc: 99.75% | Test Acc: 90.38% | Train Loss: 0.0074 | Test Loss: 0.5393 | Learning Rate: 0.000100 | Epoch Time: 10.97s | Test Time: 0.48s
Epoch: 167/200 | Train Acc: 99.79% | Test Acc: 90.27% | Train Loss: 0.0064 | Test Loss: 0.5390 | Learning Rate: 0.000100 | Epoch Time: 10.96s | Test Time: 0.49s
Epoch: 168/200 | Train Acc: 99.75% | Test Acc: 90.31% | Train Loss: 0.0077 | Test Loss: 0.5428 | Learning Rate: 0.000100 | Epoch Time: 10.93s | Test Time: 0.48s
Epoch: 169/200 | Train Acc: 99.77% | Test Acc: 90.22% | Train Loss: 0.0065 | Test Loss: 0.5371 | Learning Rate: 0.000100 | Epoch Time: 10.94s | Test Time: 0.48s
Epoch: 170/200 | Train Acc: 99.75% | Test Acc: 90.36% | Train Loss: 0.0074 | Test Loss: 0.5437 | Learning Rate: 0.000100 | Epoch Time: 10.91s | Test Time: 0.49s
Epoch: 171/200 | Train Acc: 99.79% | Test Acc: 90.31% | Train Loss: 0.0067 | Test Loss: 0.5416 | Learning Rate: 0.000100 | Epoch Time: 10.92s | Test Time: 0.48s
Epoch: 172/200 | Train Acc: 99.79% | Test Acc: 90.27% | Train Loss: 0.0064 | Test Loss: 0.5429 | Learning Rate: 0.000100 | Epoch Time: 10.98s | Test Time: 0.48s
Epoch: 173/200 | Train Acc: 99.77% | Test Acc: 90.28% | Train Loss: 0.0067 | Test Loss: 0.5384 | Learning Rate: 0.000100 | Epoch Time: 10.91s | Test Time: 0.48s
Epoch: 174/200 | Train Acc: 99.77% | Test Acc: 90.33% | Train Loss: 0.0068 | Test Loss: 0.5438 | Learning Rate: 0.000100 | Epoch Time: 10.94s | Test Time: 0.48s
Epoch: 175/200 | Train Acc: 99.79% | Test Acc: 90.42% | Train Loss: 0.0061 | Test Loss: 0.5365 | Learning Rate: 0.000100 | Epoch Time: 10.96s | Test Time: 0.48s
Epoch: 176/200 | Train Acc: 99.73% | Test Acc: 90.26% | Train Loss: 0.0078 | Test Loss: 0.5397 | Learning Rate: 0.000100 | Epoch Time: 10.98s | Test Time: 0.49s
Epoch: 177/200 | Train Acc: 99.80% | Test Acc: 90.38% | Train Loss: 0.0059 | Test Loss: 0.5360 | Learning Rate: 0.000100 | Epoch Time: 10.98s | Test Time: 0.48s
Epoch: 178/200 | Train Acc: 99.80% | Test Acc: 90.29% | Train Loss: 0.0063 | Test Loss: 0.5409 | Learning Rate: 0.000100 | Epoch Time: 10.96s | Test Time: 0.49s
Epoch: 179/200 | Train Acc: 99.77% | Test Acc: 90.45% | Train Loss: 0.0071 | Test Loss: 0.5473 | Learning Rate: 0.000100 | Epoch Time: 10.95s | Test Time: 0.48s
Epoch: 180/200 | Train Acc: 99.78% | Test Acc: 90.45% | Train Loss: 0.0068 | Test Loss: 0.5362 | Learning Rate: 0.000100 | Epoch Time: 10.99s | Test Time: 0.48s
Epoch: 181/200 | Train Acc: 99.77% | Test Acc: 90.45% | Train Loss: 0.0072 | Test Loss: 0.5396 | Learning Rate: 0.000100 | Epoch Time: 10.95s | Test Time: 0.48s
