/home/vm02/Desktop/raul/Reinitialization/main_vgg.py:144: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(args.load_model))
/home/vm02/Desktop/raul/Reinitialization/main_vgg.py:157: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(args.load_model))
Files already downloaded and verified
Files already downloaded and verified
Loaded model from ./pre-trained-models/vgg11_bn_seed_2_lr_0.01_wd_0.0001_epochs_200.pth
Loaded model from ./pre-trained-models/vgg11_bn_seed_2_lr_0.01_wd_0.0001_epochs_200.pth
Models will be saved in: ./modelos/vgg11_bn_lr0.01_epochs200_2024-10-17_20-15-36

Training vgg11_bn with initial learning rate 0.01 and weight decay 0.0001

Model Summary:
----------------------------------------------------------------
        Layer (type)               Output Shape         Param #
================================================================
            Conv2d-1           [-1, 64, 32, 32]           1,792
       BatchNorm2d-2           [-1, 64, 32, 32]             128
              ReLU-3           [-1, 64, 32, 32]               0
         MaxPool2d-4           [-1, 64, 16, 16]               0
            Conv2d-5          [-1, 128, 16, 16]          73,856
       BatchNorm2d-6          [-1, 128, 16, 16]             256
              ReLU-7          [-1, 128, 16, 16]               0
         MaxPool2d-8            [-1, 128, 8, 8]               0
            Conv2d-9            [-1, 256, 8, 8]         295,168
      BatchNorm2d-10            [-1, 256, 8, 8]             512
             ReLU-11            [-1, 256, 8, 8]               0
           Conv2d-12            [-1, 256, 8, 8]         590,080
      BatchNorm2d-13            [-1, 256, 8, 8]             512
             ReLU-14            [-1, 256, 8, 8]               0
        MaxPool2d-15            [-1, 256, 4, 4]               0
           Conv2d-16            [-1, 512, 4, 4]       1,180,160
      BatchNorm2d-17            [-1, 512, 4, 4]           1,024
             ReLU-18            [-1, 512, 4, 4]               0
           Conv2d-19            [-1, 512, 4, 4]       2,359,808
      BatchNorm2d-20            [-1, 512, 4, 4]           1,024
             ReLU-21            [-1, 512, 4, 4]               0
        MaxPool2d-22            [-1, 512, 2, 2]               0
           Conv2d-23            [-1, 512, 2, 2]       2,359,808
      BatchNorm2d-24            [-1, 512, 2, 2]           1,024
             ReLU-25            [-1, 512, 2, 2]               0
           Conv2d-26            [-1, 512, 2, 2]       2,359,808
      BatchNorm2d-27            [-1, 512, 2, 2]           1,024
             ReLU-28            [-1, 512, 2, 2]               0
        MaxPool2d-29            [-1, 512, 1, 1]               0
AdaptiveAvgPool2d-30            [-1, 512, 7, 7]               0
           Linear-31                 [-1, 4096]     102,764,544
             ReLU-32                 [-1, 4096]               0
          Dropout-33                 [-1, 4096]               0
           Linear-34                 [-1, 4096]      16,781,312
             ReLU-35                 [-1, 4096]               0
          Dropout-36                 [-1, 4096]               0
           Linear-37                   [-1, 10]          40,970
              VGG-38                   [-1, 10]               0
================================================================
Total params: 128,812,810
Trainable params: 128,812,810
Non-trainable params: 0
----------------------------------------------------------------
Input size (MB): 0.01
Forward/backward pass size (MB): 4.09
Params size (MB): 491.38
Estimated Total Size (MB): 495.48
----------------------------------------------------------------

[('features.0', Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.1', BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.2', ReLU(inplace=True)), ('features.3', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.4', Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.5', BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.6', ReLU(inplace=True)), ('features.7', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.8', Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.9', BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.10', ReLU(inplace=True)), ('features.11', Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.12', BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.13', ReLU(inplace=True)), ('features.14', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.15', Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.16', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.17', ReLU(inplace=True)), ('features.18', Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.19', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.20', ReLU(inplace=True)), ('features.21', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.22', Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.23', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.24', ReLU(inplace=True)), ('features.25', Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.26', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.27', ReLU(inplace=True)), ('features.28', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False))]
[11, 12, 21, 3, 16, 1, 17, 24, 27, 22, 20, 0, 5, 18]
[0, 1, 3, 5, 11, 12, 16, 17, 18, 20, 21, 22, 24, 27]
Epoch: 1/200 | Train Acc: 43.42% | Test Acc: 57.10% | Train Loss: 1.5637 | Test Loss: 1.2075 | Learning Rate: 0.010000 | Epoch Time: 23.47s | Test Time: 1.27s
Epoch: 75/200 | Train Acc: 97.20% | Test Acc: 87.05% | Train Loss: 0.0804 | Test Loss: 0.5484 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.26s
Epoch: 76/200 | Train Acc: 97.37% | Test Acc: 86.94% | Train Loss: 0.0759 | Test Loss: 0.5994 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 77/200 | Train Acc: 97.32% | Test Acc: 87.11% | Train Loss: 0.0772 | Test Loss: 0.5616 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.26s
Epoch: 78/200 | Train Acc: 97.41% | Test Acc: 85.87% | Train Loss: 0.0766 | Test Loss: 0.5989 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 79/200 | Train Acc: 97.47% | Test Acc: 87.10% | Train Loss: 0.0741 | Test Loss: 0.5602 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 80/200 | Train Acc: 97.44% | Test Acc: 86.70% | Train Loss: 0.0745 | Test Loss: 0.5528 | Learning Rate: 0.010000 | Epoch Time: 23.37s | Test Time: 1.27s
Epoch: 81/200 | Train Acc: 97.46% | Test Acc: 86.95% | Train Loss: 0.0737 | Test Loss: 0.5570 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 82/200 | Train Acc: 97.60% | Test Acc: 86.70% | Train Loss: 0.0703 | Test Loss: 0.5800 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.28s
Epoch: 83/200 | Train Acc: 97.61% | Test Acc: 87.14% | Train Loss: 0.0706 | Test Loss: 0.5576 | Learning Rate: 0.010000 | Epoch Time: 23.37s | Test Time: 1.27s
Epoch: 84/200 | Train Acc: 97.64% | Test Acc: 87.39% | Train Loss: 0.0689 | Test Loss: 0.5552 | Learning Rate: 0.010000 | Epoch Time: 23.39s | Test Time: 1.27s
Epoch: 85/200 | Train Acc: 97.69% | Test Acc: 87.12% | Train Loss: 0.0674 | Test Loss: 0.5508 | Learning Rate: 0.010000 | Epoch Time: 23.39s | Test Time: 1.27s
Epoch: 86/200 | Train Acc: 97.85% | Test Acc: 87.06% | Train Loss: 0.0639 | Test Loss: 0.5681 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 87/200 | Train Acc: 97.56% | Test Acc: 87.29% | Train Loss: 0.0727 | Test Loss: 0.5339 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.25s
Epoch: 88/200 | Train Acc: 97.77% | Test Acc: 87.03% | Train Loss: 0.0635 | Test Loss: 0.5922 | Learning Rate: 0.010000 | Epoch Time: 23.38s | Test Time: 1.27s
Epoch: 89/200 | Train Acc: 97.83% | Test Acc: 86.69% | Train Loss: 0.0643 | Test Loss: 0.5705 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 90/200 | Train Acc: 97.96% | Test Acc: 86.46% | Train Loss: 0.0601 | Test Loss: 0.6057 | Learning Rate: 0.010000 | Epoch Time: 23.37s | Test Time: 1.25s
Epoch: 91/200 | Train Acc: 97.86% | Test Acc: 86.91% | Train Loss: 0.0636 | Test Loss: 0.5749 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.26s
Epoch: 92/200 | Train Acc: 97.86% | Test Acc: 86.56% | Train Loss: 0.0615 | Test Loss: 0.5744 | Learning Rate: 0.010000 | Epoch Time: 23.34s | Test Time: 1.27s
Epoch: 93/200 | Train Acc: 98.01% | Test Acc: 87.06% | Train Loss: 0.0615 | Test Loss: 0.5982 | Learning Rate: 0.010000 | Epoch Time: 23.38s | Test Time: 1.28s
Epoch: 94/200 | Train Acc: 97.91% | Test Acc: 87.21% | Train Loss: 0.0619 | Test Loss: 0.5874 | Learning Rate: 0.010000 | Epoch Time: 22.77s | Test Time: 1.27s
Epoch: 95/200 | Train Acc: 97.88% | Test Acc: 86.82% | Train Loss: 0.0619 | Test Loss: 0.5850 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.27s
Epoch: 96/200 | Train Acc: 98.00% | Test Acc: 87.52% | Train Loss: 0.0585 | Test Loss: 0.5685 | Learning Rate: 0.010000 | Epoch Time: 23.34s | Test Time: 1.27s
Epoch: 97/200 | Train Acc: 98.11% | Test Acc: 86.50% | Train Loss: 0.0560 | Test Loss: 0.6192 | Learning Rate: 0.010000 | Epoch Time: 23.34s | Test Time: 1.27s
Epoch: 98/200 | Train Acc: 98.11% | Test Acc: 86.84% | Train Loss: 0.0564 | Test Loss: 0.6046 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 99/200 | Train Acc: 98.01% | Test Acc: 86.67% | Train Loss: 0.0572 | Test Loss: 0.6369 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.28s
Epoch: 100/200 | Train Acc: 97.99% | Test Acc: 87.43% | Train Loss: 0.0579 | Test Loss: 0.5707 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.27s
Epoch: 101/200 | Train Acc: 98.85% | Test Acc: 88.29% | Train Loss: 0.0341 | Test Loss: 0.5462 | Learning Rate: 0.001000 | Epoch Time: 23.35s | Test Time: 1.26s
Epoch: 102/200 | Train Acc: 99.22% | Test Acc: 88.51% | Train Loss: 0.0241 | Test Loss: 0.5570 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.26s
Epoch: 103/200 | Train Acc: 99.29% | Test Acc: 88.58% | Train Loss: 0.0214 | Test Loss: 0.5678 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 104/200 | Train Acc: 99.40% | Test Acc: 88.56% | Train Loss: 0.0187 | Test Loss: 0.5833 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 105/200 | Train Acc: 99.48% | Test Acc: 88.74% | Train Loss: 0.0160 | Test Loss: 0.6059 | Learning Rate: 0.001000 | Epoch Time: 23.34s | Test Time: 1.27s
Epoch: 106/200 | Train Acc: 99.47% | Test Acc: 88.78% | Train Loss: 0.0153 | Test Loss: 0.6048 | Learning Rate: 0.001000 | Epoch Time: 23.39s | Test Time: 1.27s
Epoch: 107/200 | Train Acc: 99.51% | Test Acc: 88.74% | Train Loss: 0.0152 | Test Loss: 0.5997 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.26s
Epoch: 108/200 | Train Acc: 99.51% | Test Acc: 88.69% | Train Loss: 0.0146 | Test Loss: 0.6111 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 1.26s
Epoch: 109/200 | Train Acc: 99.55% | Test Acc: 88.76% | Train Loss: 0.0138 | Test Loss: 0.6163 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.27s
Epoch: 110/200 | Train Acc: 99.57% | Test Acc: 88.79% | Train Loss: 0.0134 | Test Loss: 0.6232 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 111/200 | Train Acc: 99.59% | Test Acc: 88.88% | Train Loss: 0.0133 | Test Loss: 0.6209 | Learning Rate: 0.001000 | Epoch Time: 23.33s | Test Time: 1.26s
Epoch: 112/200 | Train Acc: 99.61% | Test Acc: 88.75% | Train Loss: 0.0114 | Test Loss: 0.6288 | Learning Rate: 0.001000 | Epoch Time: 23.39s | Test Time: 1.27s
Epoch: 113/200 | Train Acc: 99.63% | Test Acc: 88.79% | Train Loss: 0.0115 | Test Loss: 0.6322 | Learning Rate: 0.001000 | Epoch Time: 23.33s | Test Time: 1.26s
Epoch: 114/200 | Train Acc: 99.68% | Test Acc: 88.71% | Train Loss: 0.0103 | Test Loss: 0.6379 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 115/200 | Train Acc: 99.61% | Test Acc: 88.66% | Train Loss: 0.0113 | Test Loss: 0.6467 | Learning Rate: 0.001000 | Epoch Time: 22.59s | Test Time: 1.26s
Epoch: 116/200 | Train Acc: 99.62% | Test Acc: 88.74% | Train Loss: 0.0113 | Test Loss: 0.6377 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.26s
Epoch: 117/200 | Train Acc: 99.65% | Test Acc: 88.65% | Train Loss: 0.0103 | Test Loss: 0.6509 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 118/200 | Train Acc: 99.66% | Test Acc: 88.77% | Train Loss: 0.0098 | Test Loss: 0.6485 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.27s
Epoch: 119/200 | Train Acc: 99.70% | Test Acc: 88.61% | Train Loss: 0.0099 | Test Loss: 0.6554 | Learning Rate: 0.001000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 120/200 | Train Acc: 99.66% | Test Acc: 88.74% | Train Loss: 0.0095 | Test Loss: 0.6631 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 1.27s
Epoch: 121/200 | Train Acc: 99.64% | Test Acc: 88.61% | Train Loss: 0.0107 | Test Loss: 0.6594 | Learning Rate: 0.001000 | Epoch Time: 23.35s | Test Time: 1.29s
Epoch: 122/200 | Train Acc: 99.70% | Test Acc: 88.73% | Train Loss: 0.0090 | Test Loss: 0.6559 | Learning Rate: 0.001000 | Epoch Time: 23.34s | Test Time: 1.27s
Epoch: 123/200 | Train Acc: 99.74% | Test Acc: 88.68% | Train Loss: 0.0085 | Test Loss: 0.6668 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 124/200 | Train Acc: 99.71% | Test Acc: 88.78% | Train Loss: 0.0092 | Test Loss: 0.6627 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 1.27s
Epoch: 125/200 | Train Acc: 99.71% | Test Acc: 88.67% | Train Loss: 0.0088 | Test Loss: 0.6595 | Learning Rate: 0.001000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 126/200 | Train Acc: 99.69% | Test Acc: 88.84% | Train Loss: 0.0091 | Test Loss: 0.6649 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.26s
Epoch: 127/200 | Train Acc: 99.68% | Test Acc: 88.82% | Train Loss: 0.0092 | Test Loss: 0.6711 | Learning Rate: 0.001000 | Epoch Time: 23.34s | Test Time: 1.27s
Epoch: 128/200 | Train Acc: 99.71% | Test Acc: 88.62% | Train Loss: 0.0088 | Test Loss: 0.6699 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.26s
Epoch: 129/200 | Train Acc: 99.72% | Test Acc: 88.63% | Train Loss: 0.0089 | Test Loss: 0.6737 | Learning Rate: 0.001000 | Epoch Time: 23.32s | Test Time: 1.27s
Epoch: 130/200 | Train Acc: 99.72% | Test Acc: 88.64% | Train Loss: 0.0078 | Test Loss: 0.6710 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 1.26s
Epoch: 131/200 | Train Acc: 99.72% | Test Acc: 88.67% | Train Loss: 0.0080 | Test Loss: 0.6662 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 132/200 | Train Acc: 99.73% | Test Acc: 88.81% | Train Loss: 0.0079 | Test Loss: 0.6670 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 133/200 | Train Acc: 99.71% | Test Acc: 88.69% | Train Loss: 0.0083 | Test Loss: 0.6710 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.27s
Epoch: 134/200 | Train Acc: 99.75% | Test Acc: 88.90% | Train Loss: 0.0079 | Test Loss: 0.6630 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 1.27s
Epoch: 135/200 | Train Acc: 99.76% | Test Acc: 88.79% | Train Loss: 0.0072 | Test Loss: 0.6688 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 0.68s
Epoch: 136/200 | Train Acc: 99.75% | Test Acc: 88.81% | Train Loss: 0.0076 | Test Loss: 0.6731 | Learning Rate: 0.001000 | Epoch Time: 23.09s | Test Time: 1.28s
Epoch: 137/200 | Train Acc: 99.72% | Test Acc: 88.74% | Train Loss: 0.0083 | Test Loss: 0.6773 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.28s
Epoch: 138/200 | Train Acc: 99.79% | Test Acc: 88.77% | Train Loss: 0.0062 | Test Loss: 0.6791 | Learning Rate: 0.001000 | Epoch Time: 23.39s | Test Time: 1.28s
Epoch: 139/200 | Train Acc: 99.74% | Test Acc: 88.62% | Train Loss: 0.0071 | Test Loss: 0.6879 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 1.27s
Epoch: 140/200 | Train Acc: 99.78% | Test Acc: 88.72% | Train Loss: 0.0064 | Test Loss: 0.6763 | Learning Rate: 0.001000 | Epoch Time: 23.39s | Test Time: 1.29s
Epoch: 141/200 | Train Acc: 99.77% | Test Acc: 88.85% | Train Loss: 0.0069 | Test Loss: 0.6856 | Learning Rate: 0.001000 | Epoch Time: 23.42s | Test Time: 1.28s
Epoch: 142/200 | Train Acc: 99.79% | Test Acc: 88.77% | Train Loss: 0.0070 | Test Loss: 0.6986 | Learning Rate: 0.001000 | Epoch Time: 23.48s | Test Time: 1.28s
Epoch: 143/200 | Train Acc: 99.80% | Test Acc: 88.93% | Train Loss: 0.0075 | Test Loss: 0.6934 | Learning Rate: 0.001000 | Epoch Time: 23.39s | Test Time: 1.27s
Epoch: 144/200 | Train Acc: 99.84% | Test Acc: 88.83% | Train Loss: 0.0061 | Test Loss: 0.6857 | Learning Rate: 0.001000 | Epoch Time: 23.37s | Test Time: 1.27s
Epoch: 145/200 | Train Acc: 99.77% | Test Acc: 89.02% | Train Loss: 0.0070 | Test Loss: 0.6895 | Learning Rate: 0.001000 | Epoch Time: 23.34s | Test Time: 1.28s
Epoch: 146/200 | Train Acc: 99.75% | Test Acc: 89.03% | Train Loss: 0.0074 | Test Loss: 0.6924 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 1.27s
Epoch: 147/200 | Train Acc: 99.76% | Test Acc: 88.76% | Train Loss: 0.0065 | Test Loss: 0.6867 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 1.25s
Epoch: 148/200 | Train Acc: 99.79% | Test Acc: 88.93% | Train Loss: 0.0063 | Test Loss: 0.6819 | Learning Rate: 0.001000 | Epoch Time: 23.38s | Test Time: 1.26s
Epoch: 149/200 | Train Acc: 99.82% | Test Acc: 88.94% | Train Loss: 0.0058 | Test Loss: 0.6919 | Learning Rate: 0.001000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 150/200 | Train Acc: 99.80% | Test Acc: 89.01% | Train Loss: 0.0058 | Test Loss: 0.6974 | Learning Rate: 0.000100 | Epoch Time: 23.38s | Test Time: 1.26s
Epoch: 151/200 | Train Acc: 99.81% | Test Acc: 88.94% | Train Loss: 0.0063 | Test Loss: 0.6972 | Learning Rate: 0.000100 | Epoch Time: 23.37s | Test Time: 1.27s
Epoch: 152/200 | Train Acc: 99.81% | Test Acc: 89.04% | Train Loss: 0.0060 | Test Loss: 0.7014 | Learning Rate: 0.000100 | Epoch Time: 23.37s | Test Time: 1.26s
Epoch: 153/200 | Train Acc: 99.82% | Test Acc: 88.97% | Train Loss: 0.0049 | Test Loss: 0.6928 | Learning Rate: 0.000100 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 154/200 | Train Acc: 99.78% | Test Acc: 88.98% | Train Loss: 0.0061 | Test Loss: 0.6924 | Learning Rate: 0.000100 | Epoch Time: 23.36s | Test Time: 1.26s
Epoch: 155/200 | Train Acc: 99.82% | Test Acc: 88.99% | Train Loss: 0.0060 | Test Loss: 0.6899 | Learning Rate: 0.000100 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 156/200 | Train Acc: 99.78% | Test Acc: 89.07% | Train Loss: 0.0068 | Test Loss: 0.6961 | Learning Rate: 0.000100 | Epoch Time: 22.73s | Test Time: 1.27s
Epoch: 157/200 | Train Acc: 99.82% | Test Acc: 88.98% | Train Loss: 0.0056 | Test Loss: 0.6977 | Learning Rate: 0.000100 | Epoch Time: 23.44s | Test Time: 1.27s
Epoch: 158/200 | Train Acc: 99.84% | Test Acc: 88.91% | Train Loss: 0.0047 | Test Loss: 0.6970 | Learning Rate: 0.000100 | Epoch Time: 23.48s | Test Time: 1.28s
Epoch: 159/200 | Train Acc: 99.80% | Test Acc: 89.02% | Train Loss: 0.0060 | Test Loss: 0.6987 | Learning Rate: 0.000100 | Epoch Time: 23.46s | Test Time: 1.26s
Epoch: 160/200 | Train Acc: 99.83% | Test Acc: 88.99% | Train Loss: 0.0056 | Test Loss: 0.6998 | Learning Rate: 0.000100 | Epoch Time: 23.48s | Test Time: 1.27s
Epoch: 161/200 | Train Acc: 99.85% | Test Acc: 88.95% | Train Loss: 0.0053 | Test Loss: 0.7012 | Learning Rate: 0.000100 | Epoch Time: 23.48s | Test Time: 1.27s
Epoch: 162/200 | Train Acc: 99.78% | Test Acc: 88.94% | Train Loss: 0.0060 | Test Loss: 0.6971 | Learning Rate: 0.000100 | Epoch Time: 23.44s | Test Time: 1.27s
Epoch: 163/200 | Train Acc: 99.81% | Test Acc: 88.95% | Train Loss: 0.0053 | Test Loss: 0.6957 | Learning Rate: 0.000100 | Epoch Time: 23.44s | Test Time: 1.27s
Epoch: 164/200 | Train Acc: 99.83% | Test Acc: 88.89% | Train Loss: 0.0053 | Test Loss: 0.6969 | Learning Rate: 0.000100 | Epoch Time: 23.48s | Test Time: 1.27s
Epoch: 165/200 | Train Acc: 99.79% | Test Acc: 88.98% | Train Loss: 0.0056 | Test Loss: 0.6921 | Learning Rate: 0.000100 | Epoch Time: 23.46s | Test Time: 1.27s
Epoch: 166/200 | Train Acc: 99.83% | Test Acc: 88.94% | Train Loss: 0.0058 | Test Loss: 0.7012 | Learning Rate: 0.000100 | Epoch Time: 23.50s | Test Time: 1.26s
Epoch: 167/200 | Train Acc: 99.84% | Test Acc: 88.99% | Train Loss: 0.0052 | Test Loss: 0.6993 | Learning Rate: 0.000100 | Epoch Time: 23.48s | Test Time: 1.26s
Epoch: 168/200 | Train Acc: 99.78% | Test Acc: 88.93% | Train Loss: 0.0059 | Test Loss: 0.6943 | Learning Rate: 0.000100 | Epoch Time: 23.45s | Test Time: 1.26s
Epoch: 169/200 | Train Acc: 99.85% | Test Acc: 88.93% | Train Loss: 0.0046 | Test Loss: 0.6990 | Learning Rate: 0.000100 | Epoch Time: 23.47s | Test Time: 1.26s
Epoch: 170/200 | Train Acc: 99.81% | Test Acc: 88.96% | Train Loss: 0.0063 | Test Loss: 0.6912 | Learning Rate: 0.000100 | Epoch Time: 23.51s | Test Time: 1.27s
Epoch: 171/200 | Train Acc: 99.82% | Test Acc: 88.89% | Train Loss: 0.0055 | Test Loss: 0.6923 | Learning Rate: 0.000100 | Epoch Time: 23.49s | Test Time: 1.27s
Epoch: 172/200 | Train Acc: 99.81% | Test Acc: 88.97% | Train Loss: 0.0057 | Test Loss: 0.6959 | Learning Rate: 0.000100 | Epoch Time: 23.45s | Test Time: 1.27s
Epoch: 173/200 | Train Acc: 99.83% | Test Acc: 88.89% | Train Loss: 0.0056 | Test Loss: 0.6894 | Learning Rate: 0.000100 | Epoch Time: 23.42s | Test Time: 1.27s
Epoch: 174/200 | Train Acc: 99.84% | Test Acc: 88.99% | Train Loss: 0.0054 | Test Loss: 0.6983 | Learning Rate: 0.000100 | Epoch Time: 23.50s | Test Time: 1.26s
Epoch: 175/200 | Train Acc: 99.83% | Test Acc: 88.87% | Train Loss: 0.0050 | Test Loss: 0.6954 | Learning Rate: 0.000100 | Epoch Time: 23.46s | Test Time: 1.26s
Epoch: 176/200 | Train Acc: 99.83% | Test Acc: 89.02% | Train Loss: 0.0049 | Test Loss: 0.6941 | Learning Rate: 0.000100 | Epoch Time: 23.51s | Test Time: 1.27s
Epoch: 177/200 | Train Acc: 99.84% | Test Acc: 88.96% | Train Loss: 0.0053 | Test Loss: 0.7045 | Learning Rate: 0.000100 | Epoch Time: 22.59s | Test Time: 1.27s
Epoch: 178/200 | Train Acc: 99.80% | Test Acc: 88.92% | Train Loss: 0.0056 | Test Loss: 0.6970 | Learning Rate: 0.000100 | Epoch Time: 23.47s | Test Time: 1.28s
Epoch: 179/200 | Train Acc: 99.82% | Test Acc: 88.98% | Train Loss: 0.0053 | Test Loss: 0.6974 | Learning Rate: 0.000100 | Epoch Time: 23.44s | Test Time: 1.27s
Epoch: 180/200 | Train Acc: 99.80% | Test Acc: 88.91% | Train Loss: 0.0060 | Test Loss: 0.7011 | Learning Rate: 0.000100 | Epoch Time: 23.50s | Test Time: 1.27s
Epoch: 181/200 | Train Acc: 99.84% | Test Acc: 88.85% | Train Loss: 0.0050 | Test Loss: 0.6970 | Learning Rate: 0.000100 | Epoch Time: 23.46s | Test Time: 1.26s
